PHI:I1660	PHI:2291	Gene disruption; Gene complementation	ESO:0000007
PHI:I1661	PHI:2291	Gene disruption; Gene complementation	ESO:0000001
PHI:I1661	PHI:2291	Gene disruption; Gene complementation	ESO:0000007
PHI:I1662	PHI:2291	Gene disruption; Gene complementation	ESO:0000001
PHI:I1662	PHI:2291	Gene disruption; Gene complementation	ESO:0000007
PHI:I1663	PHI:2291	Gene disruption; Gene complementation	ESO:0000001
PHI:I1663	PHI:2291	Gene disruption; Gene complementation	ESO:0000007
PHI:I1664	PHI:2291	Gene disruption; Gene complementation	ESO:0000001
PHI:I1664	PHI:2291	Gene disruption; Gene complementation	ESO:0000007
PHI:I1665	PHI:2292	Gene disruption	ESO:0000001
PHI:I1666	PHI:2293	Gene disruption	ESO:0000001
PHI:I1667	PHI:2294	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1667	PHI:2294	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1668	PHI:2294	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1668	PHI:2294	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1669	PHI:2295	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1669	PHI:2295	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1670	PHI:2295	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1670	PHI:2295	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1671	PHI:2295	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1671	PHI:2295	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1672	PHI:2295	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1672	PHI:2295	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1673	PHI:2296	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1673	PHI:2296	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1674	PHI:2297	Gene disruption; Gene complementation	ESO:0000001
PHI:I1674	PHI:2297	Gene disruption; Gene complementation	ESO:0000007
PHI:I1675	PHI:2298	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1675	PHI:2298	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1676	PHI:2299	Gene deletion: full	ESO:0000002
PHI:I1677	PHI:2300	Gene deletion: full	ESO:0000002
PHI:I1678	PHI:2301	Gene deletion: full	ESO:0000002
PHI:I1679	PHI:2299	Gene deletion: full	ESO:0000002
PHI:I1680	PHI:2300	Gene deletion: full	ESO:0000002
PHI:I1681	PHI:2301	Gene deletion: full	ESO:0000002
PHI:I1682	PHI:2304	Gene deletion: full	ESO:0000002
PHI:I1683	PHI:2304	Gene deletion: full	ESO:0000002
PHI:I1684	PHI:2304	Gene deletion: full	ESO:0000002
PHI:I1685	PHI:2305	Gene deletion: partial	ESO:0000002
PHI:I1686	PHI:2305	Gene deletion: partial	ESO:0000002
PHI:I1687	PHI:2305	Gene deletion: partial	ESO:0000002
PHI:I1688	PHI:2305	Gene deletion: partial	ESO:0000002
PHI:I1689	PHI:2306	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1689	PHI:2306	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1690	PHI:2307	Gene disruption	ESO:0000001
PHI:I1691	PHI:2308	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1691	PHI:2308	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1692	PHI:2308	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1692	PHI:2308	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1693	PHI:2308	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1693	PHI:2308	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1694	PHI:2309	Gene deletion: full	ESO:0000002
PHI:I1695	PHI:2310	Gene disruption; Gene complementation	ESO:0000001
PHI:I1695	PHI:2310	Gene disruption; Gene complementation	ESO:0000007
PHI:I1696	PHI:2310	Gene disruption; Gene complementation	ESO:0000001
PHI:I1696	PHI:2310	Gene disruption; Gene complementation	ESO:0000007
PHI:I1697	PHI:2311	Functional test in host	ESO:0000006
PHI:I1698	PHI:2312	Functional test in host	ESO:0000006
PHI:I1699	PHI:2313	Functional test in host	ESO:0000006
PHI:I1700	PHI:2315	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1700	PHI:2315	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1701	PHI:2316	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1701	PHI:2316	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1702	PHI:2315	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1702	PHI:2315	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1703	PHI:2316	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1703	PHI:2316	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1704	PHI:2315	Altered gene expression / gene regulation: overexpression	ESO:0000011
PHI:I1705	PHI:2316	Altered gene expression / gene regulation: overexpression	ESO:0000011
PHI:I1706	PHI:2315	Altered gene expression / gene regulation: overexpression	ESO:0000011
PHI:I1707	PHI:2316	Altered gene expression / gene regulation: overexpression	ESO:0000011
PHI:I1708	PHI:2319	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1708	PHI:2319	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1709	PHI:2321	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1709	PHI:2321	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1710	PHI:2322	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1710	PHI:2322	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1711	PHI:2323	Gene disruption; Gene complementation	ESO:0000001
PHI:I1711	PHI:2323	Gene disruption; Gene complementation	ESO:0000007
PHI:I1712	PHI:2329	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1712	PHI:2329	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1713	PHI:2330	Gene deletion: partial	ESO:0000002
PHI:I1714	PHI:2331	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1714	PHI:2331	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1715	PHI:2331	Functional test in host	ESO:0000006
PHI:I1716	PHI:2331	Functional test in host	ESO:0000006
PHI:I1717	PHI:2331	Functional test in host	ESO:0000006
PHI:I1718	PHI:2332	Gene disruption	ESO:0000001
PHI:I1719	PHI:2333	Gene disruption	ESO:0000001
PHI:I1720	PHI:2334	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1720	PHI:2334	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1721	PHI:2334	Altered gene expression / gene regulation: overexpression	ESO:0000011
PHI:I1722	PHI:2336	Gene disruption	ESO:0000001
PHI:I1723	PHI:2336	Gene deletion: partial	ESO:0000002
PHI:I1724	PHI:2337	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1724	PHI:2337	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1725	PHI:2338	Gene disruption; Gene complementation	ESO:0000001
PHI:I1725	PHI:2338	Gene disruption; Gene complementation	ESO:0000007
PHI:I1726	PHI:2339	Gene disruption; Gene complementation	ESO:0000001
PHI:I1726	PHI:2339	Gene disruption; Gene complementation	ESO:0000007
PHI:I1727	PHI:2340	Functional test in host: transient expression	ESO:0000015
PHI:I1728	PHI:2340	Functional test in host: transient expression	ESO:0000015
PHI:I1729	PHI:2340	Functional test in host: transient expression	ESO:0000015
PHI:I1730	PHI:2341	Gene deletion: full	ESO:0000002
PHI:I1731	PHI:2342	Gene deletion: full	ESO:0000002
PHI:I1732	PHI:2343	Gene mutation: characterised	ESO:0000016
PHI:I1733	PHI:2344	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I1734	PHI:2344	Functional test in host: transient expression	ESO:0000015
PHI:I1735	PHI:2344	Functional test in host: transient expression	ESO:0000015
PHI:I1736	PHI:2345	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1736	PHI:2345	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1737	PHI:2347	Functional test in host	ESO:0000006
PHI:I1738	PHI:2347	Functional test in host	ESO:0000006
PHI:I1739	PHI:2351	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1739	PHI:2351	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1740	PHI:2351	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1740	PHI:2351	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1741	PHI:2351	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1741	PHI:2351	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1742	PHI:2352	Gene deletion: full	ESO:0000002
PHI:I1743	PHI:2352	Gene deletion: full	ESO:0000002
PHI:I1744	PHI:2352	Gene deletion: full	ESO:0000002
PHI:I1745	PHI:2353	Gene deletion: full	ESO:0000002
PHI:I1746	PHI:2353	Gene deletion: full	ESO:0000002
PHI:I1747	PHI:2353	Gene deletion: full	ESO:0000002
PHI:I1748	PHI:2355	Gene deletion: full	ESO:0000002
PHI:I1749	PHI:2355	Gene deletion: full	ESO:0000002
PHI:I1750	PHI:2355	Gene deletion: full	ESO:0000002
PHI:I1751	PHI:2356	Gene deletion: full	ESO:0000002
PHI:I1752	PHI:2357	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1752	PHI:2357	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1753	PHI:2358	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1753	PHI:2358	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1754	PHI:2359	Gene disruption	ESO:0000001
PHI:I1755	PHI:2359	Gene disruption	ESO:0000001
PHI:I1756	PHI:2359	Gene disruption	ESO:0000001
PHI:I1757	PHI:2359	Gene disruption	ESO:0000001
PHI:I1758	PHI:2359	Gene disruption	ESO:0000001
PHI:I1759	PHI:2361	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I1760	PHI:2361	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I1761	PHI:2363	Gene mutation characterised; Gene complementation	ESO:0000016
PHI:I1761	PHI:2363	Gene mutation characterised; Gene complementation	ESO:0000007
PHI:I1762	PHI:2365	Gene deletion: full	ESO:0000002
PHI:I1763	PHI:2367	Gene deletion: full	ESO:0000002
PHI:I1764	PHI:2368	Gene deletion: full	ESO:0000002
PHI:I1765	PHI:2369	Gene deletion: full	ESO:0000002
PHI:I1766	PHI:2370	Gene deletion: full	ESO:0000002
PHI:I1767	PHI:2371	Gene deletion: full	ESO:0000002
PHI:I1768	PHI:2372	Gene deletion: full	ESO:0000002
PHI:I1769	PHI:2368	Gene deletion: full	ESO:0000002
PHI:I1770	PHI:2369	Gene deletion: full	ESO:0000002
PHI:I1771	PHI:2370	Gene deletion: full	ESO:0000002
PHI:I1772	PHI:2371	Gene deletion: full	ESO:0000002
PHI:I1773	PHI:2372	Gene deletion: full	ESO:0000002
PHI:I1774	PHI:2368	Gene deletion: full	ESO:0000002
PHI:I1775	PHI:2369	Gene deletion: full	ESO:0000002
PHI:I1776	PHI:2370	Gene deletion: full	ESO:0000002
PHI:I1777	PHI:2371	Gene deletion: full	ESO:0000002
PHI:I1778	PHI:2372	Gene deletion: full	ESO:0000002
PHI:I1779	PHI:2374	Gene disruption; Gene complementation	ESO:0000001
PHI:I1779	PHI:2374	Gene disruption; Gene complementation	ESO:0000007
PHI:I1780	PHI:2374	Gene disruption; Gene complementation	ESO:0000001
PHI:I1780	PHI:2374	Gene disruption; Gene complementation	ESO:0000007
PHI:I1781	PHI:2374	Gene disruption; Gene complementation	ESO:0000001
PHI:I1781	PHI:2374	Gene disruption; Gene complementation	ESO:0000007
PHI:I1782	PHI:2374	Gene disruption; Gene complementation	ESO:0000001
PHI:I1782	PHI:2374	Gene disruption; Gene complementation	ESO:0000007
PHI:I1783	PHI:2375	Gene disruption; Gene complementation	ESO:0000001
PHI:I1783	PHI:2375	Gene disruption; Gene complementation	ESO:0000007
PHI:I1784	PHI:2376	Gene disruption; Gene complementation	ESO:0000001
PHI:I1784	PHI:2376	Gene disruption; Gene complementation	ESO:0000007
PHI:I1785	PHI:2377	Gene disruption; Gene complementation	ESO:0000001
PHI:I1785	PHI:2377	Gene disruption; Gene complementation	ESO:0000007
PHI:I1786	PHI:2378	Gene disruption; Gene complementation	ESO:0000001
PHI:I1786	PHI:2378	Gene disruption; Gene complementation	ESO:0000007
PHI:I1787	PHI:2379	Gene disruption; Gene complementation	ESO:0000001
PHI:I1787	PHI:2379	Gene disruption; Gene complementation	ESO:0000007
PHI:I1788	PHI:2380	Gene disruption; Gene complementation	ESO:0000001
PHI:I1788	PHI:2380	Gene disruption; Gene complementation	ESO:0000007
PHI:I1789	PHI:2375	Gene disruption; Gene complementation	ESO:0000001
PHI:I1789	PHI:2375	Gene disruption; Gene complementation	ESO:0000007
PHI:I1790	PHI:2376	Gene disruption; Gene complementation	ESO:0000001
PHI:I1790	PHI:2376	Gene disruption; Gene complementation	ESO:0000007
PHI:I1791	PHI:2377	Gene disruption; Gene complementation	ESO:0000001
PHI:I1791	PHI:2377	Gene disruption; Gene complementation	ESO:0000007
PHI:I1792	PHI:2378	Gene disruption; Gene complementation	ESO:0000001
PHI:I1792	PHI:2378	Gene disruption; Gene complementation	ESO:0000007
PHI:I1793	PHI:2379	Gene disruption; Gene complementation	ESO:0000001
PHI:I1793	PHI:2379	Gene disruption; Gene complementation	ESO:0000007
PHI:I1794	PHI:2380	Gene disruption; Gene complementation	ESO:0000001
PHI:I1794	PHI:2380	Gene disruption; Gene complementation	ESO:0000007
PHI:I1795	PHI:2375	Gene disruption; Gene complementation	ESO:0000001
PHI:I1795	PHI:2375	Gene disruption; Gene complementation	ESO:0000007
PHI:I1796	PHI:2376	Gene disruption; Gene complementation	ESO:0000001
PHI:I1796	PHI:2376	Gene disruption; Gene complementation	ESO:0000007
PHI:I1797	PHI:2377	Gene disruption; Gene complementation	ESO:0000001
PHI:I1797	PHI:2377	Gene disruption; Gene complementation	ESO:0000007
PHI:I1798	PHI:2378	Gene disruption; Gene complementation	ESO:0000001
PHI:I1798	PHI:2378	Gene disruption; Gene complementation	ESO:0000007
PHI:I1799	PHI:2379	Gene disruption; Gene complementation	ESO:0000001
PHI:I1799	PHI:2379	Gene disruption; Gene complementation	ESO:0000007
PHI:I1800	PHI:2380	Gene disruption; Gene complementation	ESO:0000001
PHI:I1800	PHI:2380	Gene disruption; Gene complementation	ESO:0000007
PHI:I1801	PHI:2381	Gene disruption; Gene complementation	ESO:0000001
PHI:I1801	PHI:2381	Gene disruption; Gene complementation	ESO:0000007
PHI:I1802	PHI:2381	Gene disruption; Gene complementation	ESO:0000001
PHI:I1802	PHI:2381	Gene disruption; Gene complementation	ESO:0000007
PHI:I1803	PHI:2382	Gene disruption	ESO:0000001
PHI:I1804	PHI:2383	altered gene expression/ gene regulation: overexpression	ESO:0000011
PHI:I1805	PHI:2383	altered gene expression/ gene regulation: overexpression	ESO:0000011
PHI:I1806	PHI:2383	altered gene expression/ gene regulation: overexpression	ESO:0000011
PHI:I1807	PHI:2383	altered gene expression/ gene regulation: overexpression	ESO:0000011
PHI:I1808	PHI:2384	Gene deletion: full	ESO:0000002
PHI:I1809	PHI:2384	Gene deletion: full	ESO:0000002
PHI:I1810	PHI:2385	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1810	PHI:2385	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1811	PHI:2385	altered gene expression/ gene regulation: overexpression	ESO:0000011
PHI:I1812	PHI:2386	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1812	PHI:2386	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1813	PHI:2387	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1813	PHI:2387	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1814	PHI:2388	altered gene expression/ gene regulation: overexpression	ESO:0000011
PHI:I1815	PHI:2388	Gene disruption	ESO:0000001
PHI:I1816	PHI:2389	Gene deletion: full	ESO:0000002
PHI:I1817	PHI:2390	Gene deletion: full	ESO:0000002
PHI:I1818	PHI:2391	Gene deletion: full	ESO:0000002
PHI:I1819	PHI:2389	Gene deletion: full	ESO:0000002
PHI:I1820	PHI:2390	Gene deletion: full	ESO:0000002
PHI:I1821	PHI:2391	Gene deletion: full	ESO:0000002
PHI:I1822	PHI:2392	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1822	PHI:2392	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1823	PHI:2393	Gene deletion: full	ESO:0000002
PHI:I1824	PHI:2393	Gene deletion: full	ESO:0000002
PHI:I1825	PHI:2394	Gene deletion: full	ESO:0000002
PHI:I1826	PHI:2395	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1826	PHI:2395	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1827	PHI:2396	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1827	PHI:2396	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1828	PHI:2397	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1828	PHI:2397	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1829	PHI:2398	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1829	PHI:2398	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1830	PHI:2399	Gene disruption; Gene complementation	ESO:0000001
PHI:I1830	PHI:2399	Gene disruption; Gene complementation	ESO:0000007
PHI:I1831	PHI:2400	Gene disruption; Gene complementation	ESO:0000001
PHI:I1831	PHI:2400	Gene disruption; Gene complementation	ESO:0000007
PHI:I1832	PHI:2399	Gene disruption; Gene complementation	ESO:0000001
PHI:I1832	PHI:2399	Gene disruption; Gene complementation	ESO:0000007
PHI:I1833	PHI:2400	Gene disruption; Gene complementation	ESO:0000001
PHI:I1833	PHI:2400	Gene disruption; Gene complementation	ESO:0000007
PHI:I1834	PHI:2399	Gene disruption; Gene complementation	ESO:0000001
PHI:I1834	PHI:2399	Gene disruption; Gene complementation	ESO:0000007
PHI:I1835	PHI:2400	Gene disruption; Gene complementation	ESO:0000001
PHI:I1835	PHI:2400	Gene disruption; Gene complementation	ESO:0000007
PHI:I1836	PHI:2401	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I1837	PHI:2401	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I1838	PHI:2401	altered gene expression/ gene regulation: overexpression	ESO:0000011
PHI:I1839	PHI:2401	altered gene expression/ gene regulation: overexpression	ESO:0000011
PHI:I1840	PHI:2402	Gene mutation: characterised	ESO:0000016
PHI:I1841	PHI:2402	Gene mutation: characterised	ESO:0000016
PHI:I1842	PHI:2403	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I1843	PHI:2403	altered gene expression/ gene regulation: overexpression	ESO:0000011
PHI:I1844	PHI:2404	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1844	PHI:2404	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1845	PHI:2405	Gene disruption	ESO:0000001
PHI:I1846	PHI:2406	Gene disruption	ESO:0000001
PHI:I1847	PHI:2407	Gene disruption	ESO:0000001
PHI:I1848	PHI:2408	Gene deletion: full	ESO:0000002
PHI:I1849	PHI:2409	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1849	PHI:2409	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1850	PHI:2408	Gene deletion: full	ESO:0000002
PHI:I1851	PHI:2409	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1851	PHI:2409	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1852	PHI:2408	Gene deletion: full	ESO:0000002
PHI:I1853	PHI:2409	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1853	PHI:2409	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1854	PHI:2408	Gene deletion: full	ESO:0000002
PHI:I1855	PHI:2409	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1855	PHI:2409	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1856	PHI:2410	Functional test in host: transient expression	ESO:0000015
PHI:I1857	PHI:2410	Functional test in host: transient expression	ESO:0000015
PHI:I1858	PHI:2410	Functional test in host: transient expression	ESO:0000015
PHI:I1859	PHI:2410	Functional test in host: transient expression	ESO:0000015
PHI:I1860	PHI:2411	Gene deletion: full	ESO:0000002
PHI:I1861	PHI:2412	Gene disruption; Gene complementation	ESO:0000001
PHI:I1861	PHI:2412	Gene disruption; Gene complementation	ESO:0000007
PHI:I1862	PHI:2413	Gene disruption; Gene complementation	ESO:0000001
PHI:I1862	PHI:2413	Gene disruption; Gene complementation	ESO:0000007
PHI:I1863	PHI:2415	Gene mutation: characterised; Gene complementation	ESO:0000016
PHI:I1863	PHI:2415	Gene mutation: characterised; Gene complementation	ESO:0000007
PHI:I1864	PHI:2416	Gene mutation: characterised; Gene complementation	ESO:0000016
PHI:I1864	PHI:2416	Gene mutation: characterised; Gene complementation	ESO:0000007
PHI:I1865	PHI:2417	Gene mutation: characterised; Gene complementation	ESO:0000016
PHI:I1865	PHI:2417	Gene mutation: characterised; Gene complementation	ESO:0000007
PHI:I1866	PHI:2418	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1866	PHI:2418	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1867	PHI:2419	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1867	PHI:2419	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1868	PHI:2420	Functional test in host: transient expression	ESO:0000015
PHI:I1869	PHI:2420	Functional test in host: transient expression	ESO:0000015
PHI:I1870	PHI:2420	Functional test in host: transient expression	ESO:0000015
PHI:I1871	PHI:2421	Functional test in host: transient expression	ESO:0000015
PHI:I1872	PHI:2421	Functional test in host: transient expression	ESO:0000015
PHI:I1873	PHI:2421	Functional test in host: transient expression	ESO:0000015
PHI:I1874	PHI:2422	Functional test in host: transient expression	ESO:0000015
PHI:I1875	PHI:2422	Functional test in host: transient expression	ESO:0000015
PHI:I1876	PHI:2422	Functional test in host: transient expression	ESO:0000015
PHI:I1877	PHI:2423	Functional test in host: transient expression	ESO:0000015
PHI:I1878	PHI:2423	Functional test in host: transient expression	ESO:0000015
PHI:I1879	PHI:2423	Functional test in host: transient expression	ESO:0000015
PHI:I1880	PHI:2425	Gene disruption	ESO:0000001
PHI:I1881	PHI:2425	Gene disruption	ESO:0000001
PHI:I1882	PHI:2426	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1882	PHI:2426	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1883	PHI:2426	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1883	PHI:2426	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1884	PHI:2426	Functional test in host: transient expression	ESO:0000015
PHI:I1885	PHI:2427	Gene disruption; Gene complementation	ESO:0000001
PHI:I1885	PHI:2427	Gene disruption; Gene complementation	ESO:0000007
PHI:I1886	PHI:2429	Gene deletion: partial; Gene complementation	ESO:0000002
PHI:I1886	PHI:2429	Gene deletion: partial; Gene complementation	ESO:0000007
PHI:I1887	PHI:2430	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1887	PHI:2430	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1888	PHI:2430	Chemical complementation	ESO:0000007
PHI:I1889	PHI:2432	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1889	PHI:2432	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1890	PHI:2433	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1890	PHI:2433	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1891	PHI:2434	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1891	PHI:2434	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1892	PHI:2437	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1892	PHI:2437	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1893	PHI:2438	Gene disruption	ESO:0000001
PHI:I1894	PHI:2438	Gene disruption	ESO:0000001
PHI:I1895	PHI:2439	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1895	PHI:2439	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1896	PHI:2440	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1896	PHI:2440	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1897	PHI:2439	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1897	PHI:2439	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1898	PHI:2440	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1898	PHI:2440	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1899	PHI:2441	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1899	PHI:2441	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1900	PHI:2443	Gene mutation; Gene complementation	ESO:0000019
PHI:I1900	PHI:2443	Gene mutation; Gene complementation	ESO:0000007
PHI:I1901	PHI:2444	Gene mutation; Gene complementation	ESO:0000019
PHI:I1901	PHI:2444	Gene mutation; Gene complementation	ESO:0000007
PHI:I1902	PHI:2445	Gene disruption; Gene complementation	ESO:0000001
PHI:I1902	PHI:2445	Gene disruption; Gene complementation	ESO:0000007
PHI:I1903	PHI:2446	Gene disruption; Gene complementation	ESO:0000001
PHI:I1903	PHI:2446	Gene disruption; Gene complementation	ESO:0000007
PHI:I1904	PHI:2448	Gene disruption; Gene complementation	ESO:0000001
PHI:I1904	PHI:2448	Gene disruption; Gene complementation	ESO:0000007
PHI:I1905	PHI:2610	Gene disruption; Gene complementation	ESO:0000001
PHI:I1905	PHI:2610	Gene disruption; Gene complementation	ESO:0000007
PHI:I1906	PHI:2450	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I1907	PHI:2451	Gene disruption	ESO:0000001
PHI:I1908	PHI:2452	Gene disruption	ESO:0000001
PHI:I1909	PHI:2451	Gene disruption	ESO:0000001
PHI:I1910	PHI:2452	Gene disruption	ESO:0000001
PHI:I1911	PHI:2453	Gene disruption	ESO:0000001
PHI:I1912	PHI:2453	Gene mutation	ESO:0000019
PHI:I1913	PHI:2456	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1913	PHI:2456	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1914	PHI:2457	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1914	PHI:2457	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1915	PHI:2458	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1915	PHI:2458	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1916	PHI:2459	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1916	PHI:2459	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1917	PHI:2464	Gene disruption; Gene complementation	ESO:0000001
PHI:I1917	PHI:2464	Gene disruption; Gene complementation	ESO:0000007
PHI:I1918	PHI:2465	Gene disruption; Gene complementation	ESO:0000001
PHI:I1918	PHI:2465	Gene disruption; Gene complementation	ESO:0000007
PHI:I1919	PHI:2466	Gene disruption; Gene complementation	ESO:0000001
PHI:I1919	PHI:2466	Gene disruption; Gene complementation	ESO:0000007
PHI:I1920	PHI:2464	Gene disruption; Gene complementation	ESO:0000001
PHI:I1920	PHI:2464	Gene disruption; Gene complementation	ESO:0000007
PHI:I1921	PHI:2465	Gene disruption; Gene complementation	ESO:0000001
PHI:I1921	PHI:2465	Gene disruption; Gene complementation	ESO:0000007
PHI:I1922	PHI:2466	Gene disruption; Gene complementation	ESO:0000001
PHI:I1922	PHI:2466	Gene disruption; Gene complementation	ESO:0000007
PHI:I1923	PHI:2467	Gene mutation: characterised	ESO:0000016
